591158.SSMG_01450,SSMG_01450,annotation&nbsp;not&nbsp;available,74.9
591158.SSMG_04270,SSMG_04270,Predicted&nbsp;protein,74.9
591158.SSMG_06968,SSMG_06968,annotation&nbsp;not&nbsp;available,74.9
591158.SSMG_07171,ftsH,ATP-dependent&nbsp;zinc&nbsp;metalloprotease&nbsp;FtsH,74.9
591158.SSMG_00527,SSMG_00527,annotation&nbsp;not&nbsp;available,74.9
591158.SSMG_07063,SSMG_07063,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_00213,SSMG_00213,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_06372,SSMG_06372,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_05442,SSMG_05442,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_01849,SSMG_01849,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_05581,SSMG_05581,Flavin&nbsp;prenyltransferase&nbsp;UbiX,74.8
591158.SSMG_02366,SSMG_02366,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_00030,SSMG_00030,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_08263,SSMG_08263,annotation&nbsp;not&nbsp;available,74.8
591158.SSMG_03418,SSMG_03418,annotation&nbsp;not&nbsp;available,74.7
591158.SSMG_02978,SSMG_02978,annotation&nbsp;not&nbsp;available,74.7
591158.SSMG_00254,SSMG_00254,annotation&nbsp;not&nbsp;available,74.7
591158.SSMG_00393,rpmD,annotation&nbsp;not&nbsp;available,74.7
591158.SSMG_01822,trpC,annotation&nbsp;not&nbsp;available,74.7
591158.SSMG_04717,SSMG_04717,annotation&nbsp;not&nbsp;available,74.7
591158.SSMG_04723,SSMG_04723,Coenzyme&nbsp;A&nbsp;transferase,74.6
591158.SSMG_01229,SSMG_01229,annotation&nbsp;not&nbsp;available,74.6
591158.SSMG_00395,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,74.6
591158.SSMG_00567,SSMG_00567,annotation&nbsp;not&nbsp;available,74.6
591158.SSMG_05359,SSMG_05359,annotation&nbsp;not&nbsp;available,74.5
591158.SSMG_00546,SSMG_00546,annotation&nbsp;not&nbsp;available,74.5
591158.SSMG_04323,SSMG_04323,annotation&nbsp;not&nbsp;available,74.5
591158.SSMG_05310,SSMG_05310,annotation&nbsp;not&nbsp;available,74.4
591158.SSMG_05282,SSMG_05282,annotation&nbsp;not&nbsp;available,74.4
591158.SSMG_05526,SSMG_05526,annotation&nbsp;not&nbsp;available,74.4
591158.SSMG_06947,SSMG_06947,annotation&nbsp;not&nbsp;available,74.4
591158.SSMG_07899,SSMG_07899,annotation&nbsp;not&nbsp;available,74.4
591158.SSMG_07915,SSMG_07915,annotation&nbsp;not&nbsp;available,74.4
591158.SSMG_04443,SSMG_04443,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_07349,SSMG_07349,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_07647,SSMG_07647,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_06859,SSMG_06859,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_00480,SSMG_00480,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_04868,SSMG_04868,DNA&nbsp;polymerase&nbsp;IV,74.3
591158.SSMG_06032,SSMG_06032,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_02353,SSMG_02353,annotation&nbsp;not&nbsp;available,74.3
591158.SSMG_05281,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,74.3
591158.SSMG_05236,SSMG_05236,annotation&nbsp;not&nbsp;available,74.2
591158.SSMG_06332,SSMG_06332,annotation&nbsp;not&nbsp;available,74.2
591158.SSMG_03014,SSMG_03014,annotation&nbsp;not&nbsp;available,74.2
591158.SSMG_06126,SSMG_06126,annotation&nbsp;not&nbsp;available,74.2
591158.SSMG_01909,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,74.2
591158.SSMG_04351,SSMG_04351,annotation&nbsp;not&nbsp;available,74.2
591158.SSMG_05683,SSMG_05683,annotation&nbsp;not&nbsp;available,74.2
591158.SSMG_04693,SSMG_04693,annotation&nbsp;not&nbsp;available,74.1
591158.SSMG_05639,SSMG_05639,annotation&nbsp;not&nbsp;available,74.1
591158.SSMG_02580,SSMG_02580,annotation&nbsp;not&nbsp;available,74.1
591158.SSMG_06425,SSMG_06425,annotation&nbsp;not&nbsp;available,74.1
591158.SSMG_00423,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,74.1
591158.SSMG_03678,SSMG_03678,annotation&nbsp;not&nbsp;available,74.1
591158.SSMG_06811,SSMG_06811,annotation&nbsp;not&nbsp;available,74.1
591158.SSMG_00772,SSMG_00772,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_02086,SSMG_02086,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_05728,SSMG_05728,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_04876,SSMG_04876,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_06076,SSMG_06076,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_01477,SSMG_01477,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_07322,SSMG_07322,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_00343,SSMG_00343,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_01835,SSMG_01835,annotation&nbsp;not&nbsp;available,74.0
591158.SSMG_04714,SSMG_04714,annotation&nbsp;not&nbsp;available,73.9
591158.SSMG_03764,SSMG_03764,annotation&nbsp;not&nbsp;available,73.9
591158.SSMG_01649,SSMG_01649,annotation&nbsp;not&nbsp;available,73.9
591158.SSMG_07010,thiE,Thiamine-phosphate&nbsp;synthase,73.9
591158.SSMG_05946,SSMG_05946,annotation&nbsp;not&nbsp;available,73.9
591158.SSMG_00730,SSMG_00730,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_04032,SSMG_04032,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_02867,SSMG_02867,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_06395,SSMG_06395,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,73.8
591158.SSMG_00751,SSMG_00751,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_07671,SSMG_07671,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_00271,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,73.8
591158.SSMG_00986,SSMG_00986,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_00935,SSMG_00935,Endopeptidase&nbsp;La,73.8
591158.SSMG_06124,SSMG_06124,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,73.8
591158.SSMG_02210,SSMG_02210,annotation&nbsp;not&nbsp;available,73.8
591158.SSMG_07425,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,73.8
591158.SSMG_07474,SSMG_07474,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_07108,SSMG_07108,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_05932,SSMG_05932,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_06689,SSMG_06689,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_07306,SSMG_07306,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_03656,SSMG_03656,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_06966,SSMG_06966,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_02742,SSMG_02742,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_00879,SSMG_00879,annotation&nbsp;not&nbsp;available,73.7
591158.SSMG_03660,SSMG_03660,annotation&nbsp;not&nbsp;available,73.6
591158.SSMG_08297,SSMG_08297,annotation&nbsp;not&nbsp;available,73.6
591158.SSMG_04375,SSMG_04375,annotation&nbsp;not&nbsp;available,73.6
591158.SSMG_02213,SSMG_02213,annotation&nbsp;not&nbsp;available,73.6
591158.SSMG_02519,SSMG_02519,annotation&nbsp;not&nbsp;available,73.6
591158.SSMG_07995,SSMG_07995,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_06402,SSMG_06402,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_07946,SSMG_07946,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_03358,SSMG_03358,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_05948,SSMG_05948,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_05263,SSMG_05263,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_02526,SSMG_02526,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_05616,SSMG_05616,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_06956,SSMG_06956,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_03528,egtC,Gamma-glutamyl-hercynylcysteine&nbsp;sulfoxide&nbsp;hydrolase,73.5
591158.SSMG_00859,SSMG_00859,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_07270,SSMG_07270,annotation&nbsp;not&nbsp;available,73.5
591158.SSMG_04712,SSMG_04712,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_00303,SSMG_00303,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_00448,SSMG_00448,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_01827,SSMG_01827,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_01758,SSMG_01758,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_03879,SSMG_03879,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_08207,SSMG_08207,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_00464,SSMG_00464,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_02015,SSMG_02015,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_03346,SSMG_03346,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_07875,SSMG_07875,annotation&nbsp;not&nbsp;available,73.4
591158.SSMG_05327,fdhD,Sulfur&nbsp;carrier&nbsp;protein&nbsp;FdhD,73.3
591158.SSMG_04313,SSMG_04313,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_07332,SSMG_07332,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_02074,SSMG_02074,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_07736,SSMG_07736,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_05704,SSMG_05704,Chaperone&nbsp;protein&nbsp;DnaK,73.3
591158.SSMG_02533,SSMG_02533,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_00234,SSMG_00234,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_00577,SSMG_00577,Deoxyribose-phosphate&nbsp;aldolase,73.3
591158.SSMG_04370,SSMG_04370,annotation&nbsp;not&nbsp;available,73.3
591158.SSMG_02840,SSMG_02840,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_03513,SSMG_03513,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_01726,SSMG_01726,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_01183,SSMG_01183,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_05078,SSMG_05078,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_02068,SSMG_02068,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_00956,SSMG_00956,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_03980,SSMG_03980,annotation&nbsp;not&nbsp;available,73.2
591158.SSMG_01315,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,73.2
591158.SSMG_04821,SSMG_04821,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_06580,SSMG_06580,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_02374,SSMG_02374,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_07441,SSMG_07441,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_04856,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",73.1
591158.SSMG_02980,SSMG_02980,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_05619,SSMG_05619,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_01309,SSMG_01309,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_05660,SSMG_05660,annotation&nbsp;not&nbsp;available,73.1
591158.SSMG_03682,SSMG_03682,annotation&nbsp;not&nbsp;available,73.0
591158.SSMG_00910,SSMG_00910,annotation&nbsp;not&nbsp;available,73.0
591158.SSMG_04542,SSMG_04542,annotation&nbsp;not&nbsp;available,73.0
591158.SSMG_03659,SSMG_03659,annotation&nbsp;not&nbsp;available,73.0
591158.SSMG_07969,SSMG_07969,annotation&nbsp;not&nbsp;available,72.9
591158.SSMG_02528,SSMG_02528,annotation&nbsp;not&nbsp;available,72.9
591158.SSMG_03052,SSMG_03052,annotation&nbsp;not&nbsp;available,72.9
591158.SSMG_07338,SSMG_07338,annotation&nbsp;not&nbsp;available,72.8
591158.SSMG_07359,SSMG_07359,annotation&nbsp;not&nbsp;available,72.8
591158.SSMG_06871,SSMG_06871,annotation&nbsp;not&nbsp;available,72.8
591158.SSMG_04423,SSMG_04423,annotation&nbsp;not&nbsp;available,72.8
591158.SSMG_00696,SSMG_00696,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_06071,SSMG_06071,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_01732,SSMG_01732,Anthranilate&nbsp;phosphoribosyltransferase,72.7
591158.SSMG_00253,SSMG_00253,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_04198,SSMG_04198,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_01296,SSMG_01296,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_06486,SSMG_06486,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_08164,SSMG_08164,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_07051,SSMG_07051,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_08295,SSMG_08295,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_06548,SSMG_06548,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_06626,SSMG_06626,annotation&nbsp;not&nbsp;available,72.7
591158.SSMG_06488,SSMG_06488,annotation&nbsp;not&nbsp;available,72.6
591158.SSMG_01704,lipB,Octanoyltransferase,72.6
591158.SSMG_03861,SSMG_03861,annotation&nbsp;not&nbsp;available,72.6
591158.SSMG_03087,SSMG_03087,annotation&nbsp;not&nbsp;available,72.6
591158.SSMG_04412,tyrS,Tyrosine--tRNA&nbsp;ligase,72.6
591158.SSMG_04354,SSMG_04354,annotation&nbsp;not&nbsp;available,72.6
591158.SSMG_03030,SSMG_03030,annotation&nbsp;not&nbsp;available,72.6
591158.SSMG_03336,SSMG_03336,annotation&nbsp;not&nbsp;available,72.5
591158.SSMG_04621,SSMG_04621,annotation&nbsp;not&nbsp;available,72.5
591158.SSMG_02833,SSMG_02833,Short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,72.5
591158.SSMG_05027,SSMG_05027,annotation&nbsp;not&nbsp;available,72.5
591158.SSMG_07978,SSMG_07978,annotation&nbsp;not&nbsp;available,72.5
591158.SSMG_04828,SSMG_04828,annotation&nbsp;not&nbsp;available,72.4
591158.SSMG_07452,SSMG_07452,annotation&nbsp;not&nbsp;available,72.4
591158.SSMG_01632,SSMG_01632,annotation&nbsp;not&nbsp;available,72.3
591158.SSMG_06049,SSMG_06049,annotation&nbsp;not&nbsp;available,72.3
591158.SSMG_05818,SSMG_05818,annotation&nbsp;not&nbsp;available,72.3
591158.SSMG_03860,SSMG_03860,annotation&nbsp;not&nbsp;available,72.3
591158.SSMG_08057,SSMG_08057,annotation&nbsp;not&nbsp;available,72.3
591158.SSMG_06257,SSMG_06257,annotation&nbsp;not&nbsp;available,72.3
591158.SSMG_00008,SSMG_00008,annotation&nbsp;not&nbsp;available,72.2
591158.SSMG_02771,SSMG_02771,annotation&nbsp;not&nbsp;available,72.2
591158.SSMG_02306,SSMG_02306,annotation&nbsp;not&nbsp;available,72.2
591158.SSMG_02624,SSMG_02624,annotation&nbsp;not&nbsp;available,72.2
591158.SSMG_04808,SSMG_04808,annotation&nbsp;not&nbsp;available,72.2
591158.SSMG_03111,SSMG_03106,annotation&nbsp;not&nbsp;available,72.2
591158.SSMG_07894,SSMG_07894,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_07744,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,72.1
591158.SSMG_05333,SSMG_05333,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,72.1
591158.SSMG_02103,SSMG_02103,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_03655,SSMG_03655,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_00677,SSMG_00677,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_05188,tam,Trans-aconitate&nbsp;2-methyltransferase,72.1
591158.SSMG_03123,SSMG_03123,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_02049,SSMG_02049,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_07955,SSMG_07955,annotation&nbsp;not&nbsp;available,72.1
591158.SSMG_05201,glyQS,Glycine--tRNA&nbsp;ligase,72.1
591158.SSMG_02858,SSMG_02858,annotation&nbsp;not&nbsp;available,72.0
591158.SSMG_02024,SSMG_02024,annotation&nbsp;not&nbsp;available,72.0
591158.SSMG_00115,SSMG_00115,annotation&nbsp;not&nbsp;available,72.0
591158.SSMG_04965,SSMG_04965,annotation&nbsp;not&nbsp;available,72.0
591158.SSMG_05838,SSMG_05838,annotation&nbsp;not&nbsp;available,72.0
591158.SSMG_04061,SSMG_04061,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_05272,SSMG_05272,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_02923,SSMG_02923,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_00013,SSMG_00013,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_02727,SSMG_02727,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,71.9
591158.SSMG_07049,SSMG_07049,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_04595,SSMG_04595,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_01127,SSMG_01127,annotation&nbsp;not&nbsp;available,71.9
591158.SSMG_00382,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,71.9
591158.SSMG_01452,SSMG_01452,annotation&nbsp;not&nbsp;available,71.8
591158.SSMG_07018,SSMG_07018,annotation&nbsp;not&nbsp;available,71.8
591158.SSMG_07571,dcd,annotation&nbsp;not&nbsp;available,71.8
591158.SSMG_01824,SSMG_01824,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,71.8
591158.SSMG_05529,SSMG_05529,annotation&nbsp;not&nbsp;available,71.8
591158.SSMG_01404,SSMG_01404,Pyruvate&nbsp;carboxylase,71.8
591158.SSMG_01325,SSMG_01325,annotation&nbsp;not&nbsp;available,71.8
591158.SSMG_04532,SSMG_04532,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_03657,SSMG_03657,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_03480,SSMG_03480,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_06757,SSMG_06757,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_02739,SSMG_02739,Peptide&nbsp;methionine&nbsp;sulfoxide&nbsp;reductase&nbsp;MsrA,71.7
591158.SSMG_00493,SSMG_00493,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_03972,SSMG_03972,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_03453,SSMG_03453,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_02535,SSMG_02535,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_03283,SSMG_03283,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_06004,SSMG_06004,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_06186,SSMG_06186,Transcription&nbsp;termination&nbsp;factor&nbsp;Rho,71.7
591158.SSMG_07975,SSMG_07975,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_02542,SSMG_02542,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_07473,purD,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_07129,SSMG_07129,annotation&nbsp;not&nbsp;available,71.7
591158.SSMG_07815,SSMG_07815,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_08079,SSMG_08079,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_06984,SSMG_06984,60&nbsp;kDa&nbsp;chaperonin,71.6
591158.SSMG_05868,SSMG_05868,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_00459,SSMG_00459,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_07730,SSMG_07730,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_03460,SSMG_03460,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_06857,SSMG_06857,annotation&nbsp;not&nbsp;available,71.6
591158.SSMG_00774,SSMG_00774,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_05008,SSMG_05008,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_06099,SSMG_06099,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_05011,SSMG_05011,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_04907,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,71.5
591158.SSMG_03008,SSMG_03008,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_05947,SSMG_05947,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_01733,SSMG_01733,annotation&nbsp;not&nbsp;available,71.5
591158.SSMG_01870,recX,Regulatory&nbsp;protein&nbsp;RecX,71.4
591158.SSMG_04883,SSMG_04883,annotation&nbsp;not&nbsp;available,71.4
591158.SSMG_02546,SSMG_02546,annotation&nbsp;not&nbsp;available,71.4
591158.SSMG_01441,SSMG_01441,annotation&nbsp;not&nbsp;available,71.4
591158.SSMG_05830,SSMG_05830,annotation&nbsp;not&nbsp;available,71.4
591158.SSMG_02827,SSMG_02827,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_03408,SSMG_03408,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_06445,SSMG_06445,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_01736,SSMG_01736,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_02222,SSMG_02222,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_07701,SSMG_07701,Ribokinase,71.3
591158.SSMG_02443,SSMG_02443,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_04140,SSMG_04140,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_05012,SSMG_05012,annotation&nbsp;not&nbsp;available,71.3
591158.SSMG_05808,SSMG_05808,annotation&nbsp;not&nbsp;available,71.2
591158.SSMG_04944,SSMG_04944,annotation&nbsp;not&nbsp;available,71.2
591158.SSMG_04895,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,71.2
591158.SSMG_05968,SSMG_05968,annotation&nbsp;not&nbsp;available,71.2
591158.SSMG_03243,SSMG_03243,annotation&nbsp;not&nbsp;available,71.2
591158.SSMG_05865,SSMG_05865,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_03881,SSMG_03881,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_03733,SSMG_03733,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_05611,SSMG_05611,Nicotinate-nucleotide--dimethylbenzimidazole&nbsp;phosphoribosyltransferase,71.1
591158.SSMG_00602,SSMG_00602,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_07090,SSMG_07090,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_01851,SSMG_01851,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_07116,SSMG_07116,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_02081,SSMG_02081,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_00249,SSMG_00249,annotation&nbsp;not&nbsp;available,71.1
591158.SSMG_05574,SSMG_05574,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_03696,SSMG_03696,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_06691,SSMG_06691,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_00605,SSMG_00605,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_04393,SSMG_04393,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_00792,SSMG_00792,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_05312,SSMG_05312,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_03639,SSMG_03639,annotation&nbsp;not&nbsp;available,71.0
591158.SSMG_05921,SSMG_05921,annotation&nbsp;not&nbsp;available,70.9
591158.SSMG_05324,SSMG_05324,annotation&nbsp;not&nbsp;available,70.9
591158.SSMG_05270,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,70.9
591158.SSMG_01715,SSMG_01715,Probable&nbsp;cytosol&nbsp;aminopeptidase,70.9
591158.SSMG_00980,SSMG_00980,annotation&nbsp;not&nbsp;available,70.9
591158.SSMG_01848,SSMG_01848,annotation&nbsp;not&nbsp;available,70.9
591158.SSMG_00724,SSMG_00724,annotation&nbsp;not&nbsp;available,70.8
591158.SSMG_04689,SSMG_04689,annotation&nbsp;not&nbsp;available,70.8
591158.SSMG_05515,SSMG_05515,annotation&nbsp;not&nbsp;available,70.8
591158.SSMG_06375,SSMG_06375,annotation&nbsp;not&nbsp;available,70.8
591158.SSMG_05500,SSMG_05500,annotation&nbsp;not&nbsp;available,70.8
591158.SSMG_04394,pyrG,CTP&nbsp;synthase,70.8
591158.SSMG_03280,SSMG_03280,annotation&nbsp;not&nbsp;available,70.8
591158.SSMG_07502,SSMG_07502,annotation&nbsp;not&nbsp;available,70.7
591158.SSMG_00545,SSMG_00545,annotation&nbsp;not&nbsp;available,70.7
591158.SSMG_02815,SSMG_02815,annotation&nbsp;not&nbsp;available,70.7
591158.SSMG_00017,SSMG_00017,annotation&nbsp;not&nbsp;available,70.7
591158.SSMG_06296,SSMG_06296,annotation&nbsp;not&nbsp;available,70.6
591158.SSMG_06614,SSMG_06614,annotation&nbsp;not&nbsp;available,70.6
591158.SSMG_05943,SSMG_05943,annotation&nbsp;not&nbsp;available,70.6
591158.SSMG_07793,SSMG_07793,annotation&nbsp;not&nbsp;available,70.6
591158.SSMG_05105,SSMG_05105,annotation&nbsp;not&nbsp;available,70.6
591158.SSMG_07213,SSMG_07213,annotation&nbsp;not&nbsp;available,70.5
591158.SSMG_00269,SSMG_00269,annotation&nbsp;not&nbsp;available,70.5
591158.SSMG_03029,SSMG_03029,annotation&nbsp;not&nbsp;available,70.5
591158.SSMG_01418,SSMG_01418,MCE&nbsp;family&nbsp;protein,70.5
591158.SSMG_08040,SSMG_08040,annotation&nbsp;not&nbsp;available,70.5
591158.SSMG_01631,SSMG_01631,annotation&nbsp;not&nbsp;available,70.5
591158.SSMG_05778,SSMG_05778,annotation&nbsp;not&nbsp;available,70.5
591158.SSMG_01788,SSMG_01788,annotation&nbsp;not&nbsp;available,70.4
591158.SSMG_04199,SSMG_04199,annotation&nbsp;not&nbsp;available,70.4
591158.SSMG_06945,SSMG_06945,annotation&nbsp;not&nbsp;available,70.4
591158.SSMG_01887,SSMG_01887,annotation&nbsp;not&nbsp;available,70.4
591158.SSMG_04267,SSMG_04267,annotation&nbsp;not&nbsp;available,70.4
591158.SSMG_03397,SSMG_03397,annotation&nbsp;not&nbsp;available,70.4
